15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:00:01,17.053053787864034,22.324,63696665.4128743,40257657.76984529,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:05:02,17.053053787864034,20.387,62991719.95536925,40328663.574178964,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:10:01,17.053053787864034,19.196,63083318.97519654,41993658.86748936,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:15:01,17.053053787864034,19.744,60269469.01429754,43764274.51758629,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:20:01,17.053053787864034,18.615,56883544.263047524,37928020.19972717,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:25:01,17.053053787864034,18.651,62460575.42838557,29091322.568817433,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:30:02,17.053053787864034,21.296,62879410.47499504,40708156.323555395,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:35:01,17.053053787864034,19.804,63066447.644612014,41056522.79896564,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:40:02,17.053053787864034,19.689,63685349.66590414,42170864.99772285,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:45:02,17.053053787864034,19.071,58091499.34013995,38208778.91879455,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:50:02,17.053053787864034,19.294,62944390.452508435,38385956.411231846,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-00:55:01,17.053053787864034,19.232,63678531.17019647,42528323.41838591,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:00:01,17.053053787864034,24.878,62557145.42323288,39011502.49925107,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:05:01,17.053053787864034,20.928,60838576.00945687,41061404.81158979,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:10:02,17.053053787864034,21.119,63623827.094880395,39855277.533568345,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:15:02,17.053053787864034,19.825,63585902.68022349,40982883.37127245,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:20:01,17.053053787864034,22.543,64155476.05369665,39963436.08310532,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:25:01,17.053053787864034,19.538,59388130.11635879,40816897.30607251,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:30:01,17.053053787864034,21.648,56553875.09717199,41845012.371310934,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:35:02,17.053053787864034,19.683,62504054.12461484,41428641.88833682,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:40:01,17.053053787864034,20.877,61248511.84802057,39951707.15531563,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:45:01,17.053053787864034,22.762,62476868.786919646,39898096.204440355,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:50:02,17.053053787864034,19.804,61761298.40014894,39815938.17879915,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-01:55:02,17.053053787864034,19.46,61819873.80953117,39981478.90974744,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:00:01,17.053053787864034,22.06,62765349.613259174,40196049.24822199,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:05:01,17.053053787864034,20.275,63545523.16874663,40525016.496327095,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:10:01,17.053053787864034,20.77,64008107.21503782,43073075.93094554,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:15:01,17.053053787864034,20.885,62367761.36803609,40555578.13111037,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:20:02,17.053053787864034,18.626,61496773.60046769,41749067.98378531,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:25:01,17.053053787864034,18.347,61738247.22494609,40413899.722125635,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:30:01,17.053053787864034,21.895,62711362.969281375,39861419.181730844,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:35:01,17.053053787864034,19.453,61443671.44279739,41169266.12955441,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:40:01,17.053053787864034,20.249,36534414.99679106,41698868.21156638,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:45:02,17.053053787864034,23.193,63357070.13154651,42531053.733670294,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:50:02,17.053053787864034,18.187,63290434.84895712,39308304.02264451,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-02:55:01,17.053053787864034,21.979,63180047.554463014,42340229.80356873,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:00:01,17.053053787864034,22.791,61395863.569404684,41362940.70260682,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:05:01,17.053053787864034,18.694,61258250.80186236,43455275.38456381,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:10:02,17.053053787864034,19.723,61340958.22130943,41426228.21368227,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:15:01,17.053053787864034,22.846,62934770.92550151,42256631.32984578,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:20:01,17.053053787864034,22.991,63344119.37834193,39961264.96319091,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:25:01,17.053053787864034,21.926,61803689.82268894,41506697.01011597,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-04-03:30:01,17.053053787864034,20.115,64001800.97330487,40946926.40596784,,124.212.36.80
