,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:00:07,17.053053787864034,24.815,11185283.319924666,3938187.15014562,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:05:01,17.053053787864034,18.631,20026706.122460738,4834795.955300036,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:10:01,17.053053787864034,23.995,13786042.779225588,4048734.68408539,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:15:06,17.053053787864034,26.429,16705410.303436792,2614096.2725069146,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:20:06,17.053053787864034,27.655,6529239.109186653,3931725.4619525867,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:25:07,17.053053787864034,25.636,6624439.083794486,3896160.6369840926,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:30:07,17.053053787864034,28.031,14248292.448594676,3323081.926269633,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:35:02,17.053053787864034,19.346,10311142.011536982,3832841.7973161517,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:40:02,17.053053787864034,18.723,13960949.760326698,2378229.6167567465,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:45:01,17.053053787864034,20.072,11890721.72497458,3817484.5915092016,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:50:01,17.053053787864034,19.003,7739862.394582357,4843930.766585723,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-01:55:06,17.053053787864034,60.229,9120289.871566119,2918361.309590498,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:00:06,17.053053787864034,1699.044,7744983.902088864,287897.2780568365,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:05:02,17.053053787864034,20.195,5392242.862340161,3874033.5649594716,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:10:06,17.053053787864034,29.639,4018273.739877314,3277584.6703977645,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:15:01,17.053053787864034,858.121,9525371.916863192,3213693.897308453,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:20:01,17.053053787864034,19.679,12130732.119377676,2913946.9718428305,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:25:01,17.053053787864034,55.528,17421899.655905083,4104996.1524332976,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-21-02:30:07,17.053053787864034,27.562,10264167.827788802,5440998.267514628,,124.212.36.80
