15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:00:01,17.053053787864034,22.174,56842975.71041571,37914609.63887429,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:05:01,17.053053787864034,18.68,58340816.41415425,39640689.332807526,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:10:02,17.053053787864034,21.383,62611083.00340245,40383639.888236396,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:15:02,17.053053787864034,19.16,58647554.698654324,24602665.83007612,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:20:02,17.053053787864034,22.84,58044841.41137089,39416443.059869274,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:25:01,17.053053787864034,19.739,57304094.94410925,40998060.7354832,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:30:02,17.053053787864034,21.851,59011399.06186624,40723203.163626194,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:35:01,17.053053787864034,21.655,59627439.76065028,21920811.071350727,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:40:01,17.053053787864034,18.536,63892594.660438836,40977508.48213439,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:45:02,17.053053787864034,19.253,43552321.16059202,33127924.143842485,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:50:02,17.053053787864034,18.699,57804835.50392618,40831112.32797824,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-00:55:01,17.053053787864034,19.455,61203854.476790145,39704113.0613124,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:00:01,17.053053787864034,22.848,57414829.65949829,39682632.51491104,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:05:01,17.053053787864034,19.3,60479468.90422193,39362611.910466604,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:10:01,17.053053787864034,18.125,52310358.53078797,41375258.29885421,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:15:02,17.053053787864034,22.347,60322215.74570572,41269206.662242055,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:20:01,17.053053787864034,21.642,51002093.55785676,38051156.43584462,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:25:01,17.053053787864034,18.508,59541641.55093861,39133440.29025544,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:30:01,17.053053787864034,22.635,59477376.02163802,40886471.73204187,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:35:01,17.053053787864034,21.96,53014831.63016195,38813215.66723883,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:40:02,17.053053787864034,21.195,59551785.19571947,37209253.8091865,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:45:02,17.053053787864034,20.715,55485235.351843745,39604594.02222301,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-30-01:50:02,17.053053787864034,47.272,60435238.699798256,29228539.47509808,,124.212.36.80
