15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:00:01,17.053053787864034,22.694,38015008.96060608,30550118.43551938,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:05:02,17.053053787864034,21.387,57520491.36537357,20582056.906287495,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:10:02,17.053053787864034,22.374,49603066.001467586,37953565.382288076,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:15:02,17.053053787864034,20.09,59188891.42676243,39154413.98969978,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:20:01,17.053053787864034,22.777,58643996.70646124,35823830.51698765,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:25:01,17.053053787864034,21.902,60609241.51228014,37602058.40450685,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:30:01,17.053053787864034,22.475,42213160.98418423,33873406.43312232,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:35:01,17.053053787864034,22.162,60489306.486568905,35942268.538061254,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:40:01,17.053053787864034,23.113,51332574.082407005,38369433.00567942,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:45:01,17.053053787864034,18.572,58806901.15377133,39857482.49563933,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:50:02,17.053053787864034,24.416,57551217.058483236,33587775.515656784,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-00:55:02,17.053053787864034,23.168,59317652.31984403,40257488.07699581,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:00:01,17.053053787864034,23.448,35447777.856590785,28928900.45722078,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:05:01,17.053053787864034,20.585,55950565.318366036,38862635.0769204,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:10:01,17.053053787864034,22.248,53803681.211761184,34111133.839088775,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:15:01,17.053053787864034,21.423,48811231.55109063,35846871.65052599,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:20:01,17.053053787864034,21.185,55853307.413296945,36579413.541366875,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:25:01,17.053053787864034,21.601,60621330.78383653,37277992.70761343,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:30:02,17.053053787864034,22.222,40817157.3434444,30747640.732009076,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:35:02,17.053053787864034,22.086,57683776.94325923,38858293.111639686,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:40:01,17.053053787864034,24.196,51632443.9812263,37923322.68787174,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:45:01,17.053053787864034,20.634,51440891.73065387,37921708.55538799,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:50:01,17.053053787864034,21.966,56874256.35952457,33077502.639818378,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-01:55:01,17.053053787864034,20.313,55094390.40683867,40435188.19806085,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:00:01,17.053053787864034,20.424,36256390.23046553,30099720.33853052,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:05:01,17.053053787864034,19.974,60856222.65040462,39298327.039345816,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:10:01,17.053053787864034,21.948,54186669.55426494,33917885.315996,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:15:02,17.053053787864034,22.059,51208728.94782999,38862696.974957496,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:20:02,17.053053787864034,22.468,51755551.5315839,38679971.40958103,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:25:02,17.053053787864034,22.913,55824461.03261351,39939411.95414159,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:30:02,17.053053787864034,194.472,41993178.33320704,32346336.76572715,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:35:01,17.053053787864034,21.956,40818662.32654365,41790370.42422387,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:40:02,17.053053787864034,22.673,40943652.09037313,35661345.44424755,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:45:02,17.053053787864034,22.405,56914853.21245842,34487137.645729944,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:50:01,17.053053787864034,21.031,56714171.92623505,40301749.56267594,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-02:55:01,17.053053787864034,21.62,60166255.12543273,40602728.93636015,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:00:01,17.053053787864034,23.573,30964469.367881782,31379399.61911621,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:05:01,17.053053787864034,21.202,50705866.82847121,39634848.49180408,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:10:01,17.053053787864034,22.143,51413273.592261024,35539653.637632765,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:15:02,17.053053787864034,21.309,53327845.37697113,40044872.0561275,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:20:01,17.053053787864034,59.029,56301898.99906612,40939828.10509881,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:25:02,17.053053787864034,25.505,60214350.34543058,39708184.86294976,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:30:02,17.053053787864034,23.157,40634613.07662646,32844825.45015838,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:35:01,17.053053787864034,43.797,62044302.639701195,38544986.98846151,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:40:01,17.053053787864034,23.395,46151218.12252783,38156620.95836045,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:45:01,17.053053787864034,59.868,51930095.87953689,40058407.844432436,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:50:02,17.053053787864034,22.608,55504639.82554384,36330484.42250861,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-03:55:01,17.053053787864034,21.8,60287513.5784023,41525364.32183285,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:00:01,17.053053787864034,23.269,37660754.93267276,31666034.47540904,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:05:01,17.053053787864034,20.875,60986191.770212926,41297578.98477114,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:10:01,17.053053787864034,21.972,49585661.917329565,38078412.68569373,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:15:02,17.053053787864034,22.577,54395587.980393775,38961168.26243612,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:20:02,17.053053787864034,60.44,55064058.73597968,37404780.13087096,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:25:01,17.053053787864034,26.23,59399740.84866249,25570992.417279776,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:30:01,17.053053787864034,21.672,40249299.127934895,37186111.105269246,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:35:01,17.053053787864034,22.117,59919585.87184022,39048228.13647219,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:40:02,17.053053787864034,24.025,50456112.12563034,36898655.073260255,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:45:02,17.053053787864034,21.647,50356141.581127584,38440092.00734651,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:50:01,17.053053787864034,21.873,54649515.79542316,39976912.71479156,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-04:55:01,17.053053787864034,18.692,59387844.16710532,39455403.64082944,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:00:01,17.053053787864034,22.706,36080613.02081587,28431730.076832723,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:05:01,17.053053787864034,20.378,60358063.37097127,42150414.87790368,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:10:02,17.053053787864034,22.901,49569039.00831089,32369670.45560866,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:15:01,17.053053787864034,23.666,49962737.51481261,39843478.25661082,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:20:01,17.053053787864034,21.421,52581404.62266404,36855399.221909344,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:25:01,17.053053787864034,19.812,61190259.22147437,39139228.53060852,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:30:02,17.053053787864034,22.698,39623390.83656877,28120618.05830717,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:35:01,17.053053787864034,19.642,59425429.98715165,40551106.01777353,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:40:01,17.053053787864034,21.643,52439172.029720895,38140042.94173243,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:45:01,17.053053787864034,21.818,51549063.614660464,39328219.80226042,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:50:02,17.053053787864034,28.47,28357897.069502268,40095992.648022875,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-05:55:01,17.053053787864034,21.523,60390876.78749801,40010297.522850186,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:00:01,17.053053787864034,23.479,36434561.0455959,32631291.30702321,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:05:01,17.053053787864034,22.666,58403107.87551035,36403275.241735056,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:10:01,17.053053787864034,21.225,56245218.96217353,25892029.889424324,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:15:01,17.053053787864034,20.095,52077722.25532815,28871294.69491167,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:20:01,17.053053787864034,18.749,47673936.827901475,39608439.08178555,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:25:02,17.053053787864034,26.452,62055802.77298054,38702700.223844975,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:30:03,17.053053787864034,22.572,41005184.94931064,34689856.51570514,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:35:01,17.053053787864034,19.763,58449140.55168183,41179179.403291635,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-11-06:40:02,17.053053787864034,26.802,39300850.00605105,34426715.858646296,,124.212.36.80
