15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:00:01,17.053053787864034,18.863,14465887.304227421,30135793.712588325,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:05:02,17.053053787864034,19.877,19530393.59594663,17585355.366049446,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:10:02,17.053053787864034,19.82,21004985.380151726,32786524.97747068,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:15:01,17.053053787864034,18.101,19147377.579480633,31298788.02317401,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:20:01,17.053053787864034,57.332,21114891.5168698,32860001.589451928,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:25:01,17.053053787864034,20.898,20185130.10622917,30793306.30021466,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:30:01,17.053053787864034,18.319,14407880.5389925,13511961.836482633,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:35:01,17.053053787864034,19.014,24161754.467564493,30228911.19124457,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:40:01,17.053053787864034,18.56,16278331.585566169,28427799.98518712,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:45:01,17.053053787864034,56.606,21339904.613165937,31849117.26137075,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:50:02,17.053053787864034,19.972,19658353.725227386,34601654.8360139,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-00:55:02,17.053053787864034,29.586,16202683.628727041,32583715.48976045,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-01:00:01,17.053053787864034,19.461,9949472.29180426,13358766.51451553,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-01:05:02,17.053053787864034,22.354,21915842.497447975,35911123.19756794,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-01:10:07,17.053053787864034,190.982,21636342.199791975,26109952.013316035,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-04-01:15:02,17.053053787864034,18.186,18215485.75429156,25076272.045402154,,124.212.36.80
