15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:00:01,17.053053787864034,20.6,9522920.494688816,3691127.186077783,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:05:06,17.053053787864034,36.401,7080870.880226487,2081967.918915811,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:10:09,17.053053787864034,28.019,9694946.612907482,3633102.4068204043,,124.212.36.80
,,,,,,,,,
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:20:27,17.053053787864034,29.758,12362608.953420646,3336062.208500534,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:25:06,17.053053787864034,24.61,11022438.737286145,3335097.516331678,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:30:06,17.053053787864034,25.501,3965852.9481673273,5079373.99383539,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:35:01,17.053053787864034,21.418,8236963.356018731,4060988.773472068,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:40:02,17.053053787864034,20.638,4483682.111382733,3503474.158074453,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:45:02,17.053053787864034,19.934,3982884.188993502,1649893.5614926396,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:50:01,17.053053787864034,19.043,3163583.8824342648,2627333.76805755,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-00:55:01,17.053053787864034,861.515,9183899.109509908,3707502.0518787936,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:00:07,17.053053787864034,28.456,8816856.194297496,3744192.311681295,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:05:01,17.053053787864034,20.84,13215020.618905127,2748721.5299850437,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:10:06,17.053053787864034,30.576,11146405.56874537,3336351.5169912847,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:15:01,17.053053787864034,858.482,11907426.446278503,2506044.9128494603,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:20:01,17.053053787864034,21.302,5352026.044793919,3556693.644840854,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:25:01,17.053053787864034,21.54,8013137.277981246,2938332.4417017917,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:30:06,17.053053787864034,62.104,3576414.665956952,3744985.6774582644,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:35:01,17.053053787864034,22.927,7819671.32961409,2911915.3008331195,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:40:01,17.053053787864034,857.845,14071900.835793898,3335123.5979716326,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:45:02,17.053053787864034,855.939,1386612.5995897644,3494843.239753832,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:50:01,17.053053787864034,20.127,12313805.483724182,3489581.1167851407,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-01:55:01,17.053053787864034,199.869,7852532.503577116,3431658.384784261,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:00:02,17.053053787864034,23.216,12178796.364847446,2667800.195927517,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:05:02,17.053053787864034,22.925,12187059.03862346,4904624.570494157,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:10:02,17.053053787864034,1035.828,15695884.759480873,4855322.413424243,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:15:02,17.053053787864034,20.727,11149788.815249389,2344861.1599713587,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:20:01,17.053053787864034,856.125,8229419.61325514,2232325.231908522,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:25:06,17.053053787864034,28.308,14183863.203017319,2985832.814883103,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:30:07,17.053053787864034,59.781,9118845.017886253,4113827.21897429,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:35:01,17.053053787864034,21.1,1358014.7851130473,3950424.1129046497,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:40:01,17.053053787864034,22.564,7113812.33308186,4115720.256169107,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:45:02,17.053053787864034,21.558,8168747.667449076,4252345.749626499,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:50:02,17.053053787864034,55.669,6235817.77291508,3832499.793433506,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-02:55:02,17.053053787864034,22.071,12161698.847792976,1668113.1526274942,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:00:01,17.053053787864034,59.869,5126807.057985626,2407182.6930296645,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:05:06,17.053053787864034,70.041,3625138.73881259,3300341.793391802,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:10:06,17.053053787864034,66.667,9239428.936984349,2319247.8277103123,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:15:07,17.053053787864034,63.56,5845265.868757074,3588954.2113320925,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:20:01,17.053053787864034,28.995,4448776.587534019,3297450.187349379,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:25:01,17.053053787864034,902.954,5390521.947809596,2085278.9681422138,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:30:06,17.053053787864034,28.832,9508065.225686586,2694340.477758608,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:35:07,17.053053787864034,29.194,4706141.014044004,2485754.3282950683,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:40:01,17.053053787864034,860.187,14055132.44871443,2266639.7054590583,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:45:01,17.053053787864034,23.474,2614763.1905557574,2175619.285456714,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:50:06,17.053053787864034,29.087,3887249.700673815,2931288.039190749,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-03:55:02,17.053053787864034,20.481,13509205.279155549,4885122.368632337,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:00:02,17.053053787864034,18.997,8227135.447514665,4982853.803486832,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:05:02,17.053053787864034,20.406,13772027.877751537,3336926.123107803,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:10:01,17.053053787864034,862.297,9025983.808987826,3607343.6455273423,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:15:01,17.053053787864034,20.505,13435405.599827135,2662002.2871901295,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:20:02,17.053053787864034,22.543,9636576.801676534,3337720.528136029,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:25:01,17.053053787864034,855.35,9961201.45119728,3794410.547562554,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:30:06,17.053053787864034,26.83,8785387.1985707,3644512.128993232,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:35:01,17.053053787864034,19.938,12722653.52341204,4656581.630405475,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:40:01,17.053053787864034,22.754,8046647.207146726,3875556.1111654225,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:45:02,17.053053787864034,26.383,3073994.04389581,2917916.4810416694,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:50:01,17.053053787864034,19.408,5886761.02308182,2634673.42495976,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-04:55:06,17.053053787864034,28.989,10789661.831481142,4036120.0413372377,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:00:01,17.053053787864034,23.518,3469428.8801575024,3978621.1231763656,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:05:02,17.053053787864034,18.825,14320280.093379656,4671642.927155119,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:10:01,17.053053787864034,19.148,15313199.786578115,4886674.979108585,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:15:01,17.053053787864034,18.752,7756174.64767532,4307611.028835635,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:20:02,17.053053787864034,21.264,6897540.621159787,4450100.032506567,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:25:02,17.053053787864034,26.294,12225204.253318574,2772002.3006033255,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:30:01,17.053053787864034,19.347,10257287.644448005,2637079.450695364,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:35:01,17.053053787864034,19.672,7706808.254525079,3721938.302868075,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:40:01,17.053053787864034,61.549,7888593.788354013,2971026.457438226,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:45:02,17.053053787864034,58.588,4563043.166909613,4354386.632173597,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-19-05:50:07,17.053053787864034,26.494,8694217.629793061,4992054.3440739885,,124.212.36.80
