15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:00:01,17.053053787864034,22.01,62578655.504187725,41224545.88490445,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:05:01,17.053053787864034,19.932,61288315.32594012,41374865.00252281,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:10:02,17.053053787864034,19.498,58549366.383493,39718560.56784951,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:15:01,17.053053787864034,19.558,61843448.35728783,40879011.812832564,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:20:01,17.053053787864034,21.489,50832262.45419354,36349688.08826998,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:25:01,17.053053787864034,19.893,58999920.03247538,38814123.2705452,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:30:01,17.053053787864034,19.88,60570407.61523727,37557607.39888459,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:35:01,17.053053787864034,22.764,62472371.09284655,39397441.76860135,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:40:01,17.053053787864034,22.664,61983522.318073496,40898777.61076968,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:45:01,17.053053787864034,19.999,61544789.87592209,4078190.5177647662,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:50:01,17.053053787864034,19.228,61521340.5411003,41654269.2537977,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-00:55:01,17.053053787864034,21.133,61853945.70156546,41700765.91332596,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:00:02,17.053053787864034,21.993,63540039.33428348,40692593.15071203,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:05:01,17.053053787864034,23.252,62556491.046250455,40184555.04058263,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:10:01,17.053053787864034,19.059,61385431.57153063,41694063.370476015,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:15:01,17.053053787864034,19.524,63363476.88677298,41255606.99646924,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:20:01,17.053053787864034,20.082,59511880.02699718,41303385.3283174,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:25:01,17.053053787864034,21.769,62370503.022886455,39689564.10093628,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:30:02,17.053053787864034,19.112,63386613.97769148,29493261.08123449,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:35:02,17.053053787864034,22.509,62224987.772430114,41520959.10639117,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:40:01,17.053053787864034,21.139,62508788.65114241,40063533.70000166,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:45:01,17.053053787864034,20.852,62581061.86662967,42562626.307063825,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:50:01,17.053053787864034,18.577,63047283.157021746,41314808.99498169,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-01:55:01,17.053053787864034,19.798,62889201.09521987,38422716.734036885,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:00:01,17.053053787864034,22.711,62401238.44486509,41733979.660424,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:05:01,17.053053787864034,21.851,63319435.05464553,41292678.61116667,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:10:01,17.053053787864034,22.018,63903493.893137425,36578198.16578141,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:15:01,17.053053787864034,20.528,62627537.069621004,40883135.091825604,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:20:01,17.053053787864034,20.671,63233532.93596693,41762142.47515465,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:25:01,17.053053787864034,19.705,62511839.2965884,39900789.61899973,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:30:01,17.053053787864034,25.238,63115021.116745755,41532636.54924189,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:35:02,17.053053787864034,19.554,60780920.579937264,40462867.762336634,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:40:02,17.053053787864034,18.305,62070952.02306242,40346310.630005434,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:45:01,17.053053787864034,21.655,63496557.1693175,41048569.765877135,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:50:01,17.053053787864034,22.631,63789117.981543995,41450593.90975568,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-02:55:01,17.053053787864034,21.108,61273874.29861091,40587609.75528153,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:00:01,17.053053787864034,192.551,61625319.52908161,41312900.00412302,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:05:01,17.053053787864034,18.837,62482283.5634252,42230711.34652641,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:10:02,17.053053787864034,21.959,61612707.69730956,41093925.86323551,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:15:02,17.053053787864034,21.002,61162313.351287894,41824824.332418606,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:20:02,17.053053787864034,20.467,62741353.42080084,40477136.294535495,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:25:01,17.053053787864034,20.646,61451079.53782564,38802685.42751677,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:30:01,17.053053787864034,19.983,63146216.65831372,39979603.92528806,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:35:01,17.053053787864034,23.331,57132731.40135188,39944445.2822579,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:40:01,17.053053787864034,20.058,60338806.772054926,36832371.8206784,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:45:01,17.053053787864034,23.378,62092827.66069123,40459413.41648138,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-06-03:50:02,17.053053787864034,18.554,58300649.00636785,38378369.508149184,,124.212.36.80
