15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:00:01,17.053053787864034,21.037,2848957.475131105,1157327.6398712788,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:05:02,17.053053787864034,35.128,6238012.04683472,1583798.7894152112,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:10:07,17.053053787864034,31.051,2476504.746637412,2102812.12772156,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:15:01,17.053053787864034,26.887,2056101.1645732084,1166933.4787190289,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:20:02,17.053053787864034,28.323,2906873.740705204,1611040.302915415,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:25:01,17.053053787864034,25.362,6081921.402425641,3335890.7815844077,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:30:07,17.053053787864034,27.578,4753346.251055279,4226651.775707413,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:35:01,17.053053787864034,29.285,9218521.3443446,3626298.802859522,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:40:01,17.053053787864034,859.123,9390096.138868475,3270120.2059619627,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:45:12,17.053053787864034,30.214,9855586.326950256,2626604.2928370894,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:50:01,17.053053787864034,22.055,7324061.849314606,3385806.4061253187,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-00:55:02,17.053053787864034,24.711,11026127.521586802,2390169.057230817,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-01:00:01,17.053053787864034,21.227,12961868.416166624,2745890.6320822346,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-01:05:01,17.053053787864034,20.399,12000795.481136533,3103605.39935167,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-01:10:01,17.053053787864034,23.743,10988641.69419674,5087919.051707981,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-01:15:07,17.053053787864034,26.5,14194135.985741317,3751725.9882291066,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-01:20:01,17.053053787864034,19.921,18719262.550924666,4404909.535528413,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-18-01:25:12,17.053053787864034,25.179,14160032.575528422,4085402.3859199104,,124.212.36.80
