15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:00:01,17.053053787864034,19.985,60451548.524293944,25260420.71849689,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:05:01,17.053053787864034,18.647,56102658.83699385,42311052.01565138,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:10:01,17.053053787864034,19.193,60925412.31227894,41560870.42070355,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:15:01,17.053053787864034,20.611,60437549.874248415,42082718.091925755,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:20:02,17.053053787864034,21.052,58632633.62486229,41876388.99368907,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:25:01,17.053053787864034,21.758,60553024.924289145,40475150.67092812,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:30:01,17.053053787864034,21.697,60956346.50381903,39298232.19229482,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:35:01,17.053053787864034,21.363,59287236.21455373,34905916.70440241,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:40:01,17.053053787864034,19.874,60231969.75218972,41888331.61898432,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:45:01,17.053053787864034,19.244,59138243.60183568,40688934.21410868,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:50:01,17.053053787864034,19.317,56056680.96481188,42956493.92478627,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-00:55:02,17.053053787864034,18.99,59068704.22009013,40980054.71689801,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:00:01,17.053053787864034,20.779,59874728.71293298,42896815.197547376,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:05:01,17.053053787864034,18.503,59786690.19830241,43017610.3993758,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:10:01,17.053053787864034,21.574,39961496.59338378,42358900.39595913,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:15:02,17.053053787864034,22.143,57000094.17758438,39086866.15726167,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:20:01,17.053053787864034,54.627,48381792.5616253,41879674.45937914,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:25:02,17.053053787864034,35.065,54080184.03393004,38561028.75477197,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:30:02,17.053053787864034,36.663,48093751.80413834,40111398.284337744,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:35:02,17.053053787864034,19.102,61954202.05369305,38771840.919465415,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:40:01,17.053053787864034,18.513,53179906.71276058,42037323.70565154,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:45:01,17.053053787864034,19.454,62010874.814135745,41659059.59019461,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:50:01,17.053053787864034,20.135,57239081.875030205,38917679.71300508,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-01:55:02,17.053053787864034,20.165,56080138.81822032,38027991.711513,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:00:02,17.053053787864034,20.002,61312033.801858924,36917562.74655097,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:05:01,17.053053787864034,22.609,58159042.44432218,40972010.83996779,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:10:01,17.053053787864034,21.681,61060605.57517438,39719068.098371245,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:15:01,17.053053787864034,18.73,42319160.98217031,41233075.64073722,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:20:01,17.053053787864034,19.062,51093382.58976095,41657423.55749154,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:25:02,17.053053787864034,20.594,52495022.00830957,42477979.157960914,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:30:01,17.053053787864034,21.827,44801401.695519075,40948317.84099524,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:35:01,17.053053787864034,19.784,49305980.204571374,43163326.11130247,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:40:01,17.053053787864034,21.404,56786021.39729226,37761979.158361234,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:45:01,17.053053787864034,18.417,51837800.4544638,41368065.15415352,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:50:02,17.053053787864034,48.656,60864049.56475518,37706104.35947598,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-02:55:01,17.053053787864034,18.519,56305114.531441644,40865813.86656887,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:00:01,17.053053787864034,20.342,55984809.38282739,41854972.33705839,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:05:02,17.053053787864034,18.695,60869246.06667118,42069029.73662657,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:10:01,17.053053787864034,18.598,54006489.65619939,42421741.06734902,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:15:02,17.053053787864034,18.623,53543787.73728675,37421789.77042778,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:20:01,17.053053787864034,19.413,55941675.55614355,42678709.779244885,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:25:01,17.053053787864034,23.948,52080299.02895108,40040764.4402265,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:30:01,17.053053787864034,18.737,61888369.20048488,37516895.86207039,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:35:01,17.053053787864034,18.123,61727984.383872114,41544167.323362485,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:40:01,17.053053787864034,18.631,60785066.14590339,42178084.55855001,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:45:02,17.053053787864034,18.689,61485162.63187265,43774800.99711322,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:50:01,17.053053787864034,21.122,61864865.80100854,42409951.33186088,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-13-03:55:01,17.053053787864034,19.149,62091617.26137797,39816728.37328257,,124.212.36.80
