15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:00:01,17.053053787864034,18.613,53096490.86687328,35263973.33246048,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:05:01,17.053053787864034,197.575,59859446.89880968,36292088.69421997,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:10:01,17.053053787864034,25.921,59175159.664861456,39052669.95439208,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:15:01,17.053053787864034,20.053,61265358.853583574,40501951.1365744,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:20:02,17.053053787864034,18.441,61458124.34584253,40661338.14456821,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:25:02,17.053053787864034,19.663,61534639.67598745,37870123.929032736,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:30:02,17.053053787864034,27.333,59610648.97071854,39413260.78564749,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:35:02,17.053053787864034,23.773,59401001.41263274,40606802.851531014,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:40:02,17.053053787864034,25.032,56391465.967134036,39123254.151816465,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:45:01,17.053053787864034,19.843,61300799.71209931,41586825.45317039,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:50:01,17.053053787864034,18.536,61971351.717159934,41881512.27650062,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-00:55:01,17.053053787864034,21.173,62276642.64718044,41926699.4953014,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-01:00:01,17.053053787864034,28.609,60991527.93717599,42112216.32140008,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-01:05:01,17.053053787864034,18.59,60253855.029622495,41317094.414552115,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-01:10:02,17.053053787864034,20.088,60318340.454214424,42602257.05414926,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-07-01:15:01,17.053053787864034,25.15,57264847.73442597,40102255.46391357,,124.212.36.80
