15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:00:01,17.053053787864034,24.167,19217145.374218628,6693947.724569301,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:05:02,17.053053787864034,23.359,15561655.97477214,10911128.993723864,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:10:01,17.053053787864034,23.431,19969240.7376304,9526630.014664482,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:15:01,17.053053787864034,63.043,11524666.703010105,11289913.857534466,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:20:02,17.053053787864034,21.619,10371435.321506148,13921435.886958942,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:25:01,17.053053787864034,45.136,12156260.39953973,11859326.036780955,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:30:02,17.053053787864034,21.625,15194093.63258445,15398983.917227864,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:35:01,17.053053787864034,25.441,23102776.33274797,18400421.435333442,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:40:01,17.053053787864034,24.686,20737161.065712094,18442936.521973826,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:45:01,17.053053787864034,31.074,22504316.997381803,10105703.391080342,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:50:01,17.053053787864034,23.856,16604187.123722674,13116930.34349889,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-00:55:01,17.053053787864034,21.245,22733150.552394964,16389172.713082159,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:00:01,17.053053787864034,24.03,20582421.733728312,11262406.696356017,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:05:01,17.053053787864034,24.314,22076099.664251633,23036020.79647576,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:10:01,17.053053787864034,32.62,19832259.33078013,17011430.280909605,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:15:01,17.053053787864034,43.479,13281685.79977256,15246485.67626396,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:20:01,17.053053787864034,27.969,12276973.39537308,16210222.363977404,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:25:01,17.053053787864034,20.152,17565971.773999028,11118148.721575491,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-27-01:30:02,17.053053787864034,25.84,27418203.665411208,22240109.80712113,,124.212.36.80
