15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:00:01,17.053053787864034,19.698,50227523.70792007,38317804.38730385,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:05:01,17.053053787864034,20.45,56354933.6566061,38686707.74185958,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:10:01,17.053053787864034,21.578,58804105.80575491,42280099.57677437,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:15:02,17.053053787864034,21.874,57925589.99603337,37950593.61272962,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:20:02,17.053053787864034,18.458,61635994.46888103,26077328.707549497,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:25:01,17.053053787864034,20.142,53382641.356128305,41343409.258014604,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:30:02,17.053053787864034,19.165,58304005.087304614,39618116.10896913,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:35:02,17.053053787864034,20.011,54745476.11104051,34429370.88556149,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:40:01,17.053053787864034,20.47,56061545.23659206,37983424.57711425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:45:01,17.053053787864034,19.989,56987024.800839566,40621189.062595956,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:50:01,17.053053787864034,18.954,42739293.10835912,38648135.74406945,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-00:55:01,17.053053787864034,22.345,56693345.88673669,39151751.971368186,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-01:00:01,17.053053787864034,18.638,42294063.561038114,37762465.86600127,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-09-01:05:01,17.053053787864034,30.668,47363900.8040312,42540534.96430033,,124.212.36.80
