15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:00:01,17.053053787864034,24.755,8905703.60769944,18320319.77339692,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:05:01,17.053053787864034,28.26,22068391.49106652,27987459.003694013,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:10:02,17.053053787864034,18.554,19960504.54948908,28402043.61044343,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:15:01,17.053053787864034,19.09,18626572.11264588,13168176.336784514,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:20:01,17.053053787864034,19.325,19649760.490444183,32878939.73111026,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:25:01,17.053053787864034,230.656,25830246.432298012,34506222.1049194,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:30:01,17.053053787864034,27.551,11714762.803488282,27976862.978924908,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:35:01,17.053053787864034,21.141,21064829.296925064,34892110.92042212,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:40:01,17.053053787864034,19.577,21028652.63801066,34181999.539509304,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:45:02,17.053053787864034,20.084,21543889.163264453,30871350.41723531,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-00:50:01,17.053053787864034,20.24,21648229.914426915,12786203.370927058,,124.212.36.80
,,,,,,,,,
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:00:01,17.053053787864034,20.4,7338200.592527088,24134387.149514917,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:05:01,17.053053787864034,20.102,24007210.5352036,37689208.91581947,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:10:02,17.053053787864034,192.836,17267930.440362137,21555147.788349885,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:15:02,17.053053787864034,19.82,18271228.866953958,29971138.72552773,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:20:01,17.053053787864034,191.292,20978205.212024096,16784666.739335332,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:25:01,17.053053787864034,42.301,11200042.702565623,13699141.729812015,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:30:01,17.053053787864034,40.838,13171343.854649639,21188022.667536642,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:35:01,17.053053787864034,22.774,21517961.81950653,26163082.14317876,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:40:01,17.053053787864034,19.438,20257729.28732892,31276253.89856444,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:45:01,17.053053787864034,37.919,14106824.431278111,10420733.127335142,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:50:02,17.053053787864034,20.781,18475361.395542018,34704927.63033826,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-01:55:01,17.053053787864034,21.251,25907808.60763829,33817308.17872163,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-02:00:01,17.053053787864034,78.646,7284360.865566669,17062354.5316152,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-02:05:01,17.053053787864034,19.532,20113192.45103112,32800526.117020793,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-13-02:10:03,17.053053787864034,21.351,1274339.810318222,19796255.346952185,,124.212.36.80
