15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:00:01,17.053053787864034,19.657,61320011.02787683,41606899.53640231,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:05:01,17.053053787864034,19.641,64013542.69977962,41611528.26992531,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:10:01,17.053053787864034,20.675,64076768.62176118,43029058.13058676,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:15:02,17.053053787864034,23.472,11320671.596640036,38009745.892642796,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:20:03,17.053053787864034,19.214,64207990.181657106,41252450.761094004,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:25:02,17.053053787864034,57.074,26959631.815947067,32214731.558675267,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:30:01,17.053053787864034,18.468,63660595.5683175,42277872.66526916,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:35:01,17.053053787864034,38.36,61090644.26219064,39816300.19779913,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:40:01,17.053053787864034,22.537,59366579.401554264,40599642.276918724,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:45:02,17.053053787864034,20.279,63371236.37744304,41446570.892693266,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:50:02,17.053053787864034,18.396,64309530.38006051,42763049.42268132,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-00:55:01,17.053053787864034,19.633,60233894.34886373,40686836.67430823,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:00:01,17.053053787864034,29.957,59654678.941595554,43168118.20913062,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:05:01,17.053053787864034,19.524,63629428.4092629,41921713.16184171,,124.212.36.80
,,,,,,,,,
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:15:02,17.053053787864034,19.708,60863200.95957978,40105031.22039272,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:20:01,17.053053787864034,18.369,60791491.530243166,39038455.20981843,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:25:01,17.053053787864034,18.526,63518782.87213387,41847075.6441561,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:30:01,17.053053787864034,18.644,61157192.16137309,42470319.15282871,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:35:01,17.053053787864034,19.177,62869476.81352226,41290376.74517153,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:40:02,17.053053787864034,18.745,62497073.47915369,42685431.712230325,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:45:02,17.053053787864034,18.803,62919151.509705,39459528.56919928,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:50:02,17.053053787864034,18.667,62946674.56349371,37504339.656100884,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-01:55:01,17.053053787864034,19.081,57423884.851522096,40736691.426007256,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:00:01,17.053053787864034,20.998,55824762.12645129,24911820.329983007,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:05:02,17.053053787864034,20.398,57140879.25775371,38744969.17201218,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:10:01,17.053053787864034,18.473,62024616.484351784,38068736.01892095,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:15:01,17.053053787864034,21.044,52291932.07816821,39368292.074568495,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:20:01,17.053053787864034,20.081,43663337.15167633,38285934.40193817,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:25:02,17.053053787864034,45.959,63048122.25339479,41330497.434422776,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:30:01,17.053053787864034,18.464,58228792.46557567,35528894.1193979,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:35:02,17.053053787864034,18.54,51676935.24054078,40278651.99054455,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:40:02,17.053053787864034,36.788,61729300.966113426,25440417.36129378,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:45:02,17.053053787864034,19.447,47037213.135051996,26993260.615526225,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:50:02,17.053053787864034,18.225,32725334.751103096,21930045.24614754,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-02:55:01,17.053053787864034,21.613,63288172.6366623,38470550.13553251,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:00:01,17.053053787864034,19.248,10636209.59896134,30719773.79806245,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:05:01,17.053053787864034,18.602,57173421.802046314,42491918.24426921,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:10:01,17.053053787864034,23.361,62249986.098868236,39247592.34251763,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:15:01,17.053053787864034,18.411,60882172.751382306,39013936.59741312,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:20:01,17.053053787864034,21.494,48712795.71189342,45161768.47427823,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:25:02,17.053053787864034,20.214,62685445.57164337,21052943.97051525,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:30:02,17.053053787864034,19.189,64423133.54267539,42427809.76852932,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:35:01,17.053053787864034,19.27,62365182.61447847,42164500.572423674,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:40:01,17.053053787864034,21.459,63543104.8525662,42073247.50962177,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:45:01,17.053053787864034,18.214,64047888.1407728,39961535.88685074,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:50:01,17.053053787864034,18.571,63063492.25621059,40209635.97022355,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-03:55:02,17.053053787864034,19.653,63248230.94529958,42206300.650702834,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:00:01,17.053053787864034,19.247,63075848.275529966,43541011.56827061,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:05:02,17.053053787864034,56.96,63836738.05705939,42128419.607584886,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:10:02,17.053053787864034,18.252,64025387.886785135,42279749.07289908,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:15:01,17.053053787864034,19.559,63498254.089873314,40948484.93473215,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:20:02,17.053053787864034,40.468,63324627.91527767,41758453.61655504,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:25:01,17.053053787864034,18.333,63082232.754449725,42539788.35673318,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:30:01,17.053053787864034,18.61,63717489.581648014,42447841.60293959,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:35:02,17.053053787864034,41.981,63875671.53323499,43424714.67288069,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:40:02,17.053053787864034,18.276,63842673.76556416,42828838.381185904,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:45:02,17.053053787864034,24.501,37566022.50110945,42469804.99773154,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:50:01,17.053053787864034,19.371,45659258.26027727,37506128.36588464,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-04:55:01,17.053053787864034,19.807,62356205.0125915,41140898.92661778,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:00:01,17.053053787864034,19.264,61890026.9172162,42177393.48765643,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:05:02,17.053053787864034,18.355,64693687.25741774,43889267.385911256,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:10:02,17.053053787864034,18.602,57125015.968661204,41815018.816855155,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:15:01,17.053053787864034,18.906,64373786.856727906,41269212.297895506,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:20:01,17.053053787864034,19.246,63598173.74935176,42578591.46893627,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:25:01,17.053053787864034,42.372,62905673.20086247,42481799.96425215,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:30:01,17.053053787864034,188.453,62615159.382181786,41425770.97929167,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:35:01,17.053053787864034,19.1,63863088.035925806,42795185.8038659,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:40:01,17.053053787864034,19.523,64047664.93507214,41557499.51092045,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:45:01,17.053053787864034,21.238,63038121.812315464,41193113.112145245,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:50:01,17.053053787864034,18.881,63747248.60993082,43256204.22621725,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-05:55:02,17.053053787864034,18.288,62487077.011203595,42280141.14398785,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:00:02,17.053053787864034,18.345,63925943.96772635,42590643.57923222,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:05:01,17.053053787864034,18.316,58467842.69447246,40847049.193641305,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:10:01,17.053053787864034,23.248,63533107.99838339,42553423.983923875,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:15:01,17.053053787864034,19.105,61623786.66076004,43198984.03381402,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:20:01,17.053053787864034,18.813,63862656.52228416,42244193.348592706,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:25:02,17.053053787864034,18.144,62804941.76444412,39579604.96011085,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:30:01,17.053053787864034,18.718,64309909.999309,41549204.583099194,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:35:01,17.053053787864034,18.71,63096173.39594112,41115688.15647561,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-08-06:40:01,17.053053787864034,19.463,62318795.507496245,42550240.43275738,,124.212.36.80
