15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:00:01,17.053053787864034,22.832,54017546.039355375,36357884.48867425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:05:01,17.053053787864034,22.82,56213305.99676704,37468009.69399104,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:10:01,17.053053787864034,22.385,53694426.23623326,40085776.42231098,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:15:01,17.053053787864034,22.559,54904567.898959726,40452506.84647948,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:20:02,17.053053787864034,22.436,55717902.79460855,40152867.2064948,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:25:02,17.053053787864034,19.875,38473740.651771866,6254136.062465994,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:30:01,17.053053787864034,19.352,53421784.98513014,39920228.5928463,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:35:01,17.053053787864034,21.284,53645487.64115323,39980542.67924672,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:40:01,17.053053787864034,18.895,55365850.715630405,38033517.06249745,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:45:01,17.053053787864034,24.05,55418585.10763928,41106297.76711909,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:50:02,17.053053787864034,20.045,53505513.86861602,39554259.9978425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-00:55:02,17.053053787864034,18.676,53526145.178127415,40044974.911919616,,124.212.36.80
,,,,,,,,,
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:05:01,17.053053787864034,19.337,51931661.783914484,40006069.985111035,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:10:01,17.053053787864034,21.718,54001384.75507473,39603302.20825042,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:15:01,17.053053787864034,18.085,54831692.72652542,41554295.02831151,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:20:01,17.053053787864034,20.679,54535261.551246166,39730955.672825165,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:25:02,17.053053787864034,21.704,49420985.530911036,39787573.704048574,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:30:02,17.053053787864034,21.288,36658079.86197178,39004459.30154356,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:35:02,17.053053787864034,22.054,55364700.31698449,40421993.89653863,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:40:01,17.053053787864034,21.384,55276273.44792845,40164245.906823255,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:45:01,17.053053787864034,19.788,55594754.802322045,38482745.548328996,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:50:01,17.053053787864034,22.159,51601361.67306809,38492773.114218816,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-01:55:01,17.053053787864034,36.414,53308552.50992856,38968164.48510335,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:00:01,17.053053787864034,20.706,54256152.387930855,37993197.84116325,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:05:02,17.053053787864034,22.919,48149934.447360314,39252658.82490352,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:10:01,17.053053787864034,18.656,55303253.282787554,41438312.71721858,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:15:01,17.053053787864034,17.856,56465335.983937204,40395753.01719886,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:20:01,17.053053787864034,22.836,56772065.780064926,38383517.95631948,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:25:02,17.053053787864034,20.111,53689562.63999519,38477471.93843448,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:30:02,17.053053787864034,19.038,54046162.42460292,38302587.47509034,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:35:01,17.053053787864034,21.898,55504997.58762521,40419285.90003723,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:40:01,17.053053787864034,21.327,53875355.37251101,39085856.68547546,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:45:01,17.053053787864034,18.709,55080235.43706978,40161806.83727429,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:50:02,17.053053787864034,22.631,52569755.10527228,39550151.012228444,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-02:55:02,17.053053787864034,18.722,53941376.01088173,38498272.548194245,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:00:01,17.053053787864034,20.252,55420192.401430845,39236204.986256935,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:05:01,17.053053787864034,19.904,54789832.44483846,40073883.176636904,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:10:01,17.053053787864034,18.524,54801035.613768175,36882657.11763367,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:15:01,17.053053787864034,21.824,53624361.409922555,40106207.66515118,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:20:01,17.053053787864034,22.85,51890433.68280123,39100935.1290396,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:25:02,17.053053787864034,20.261,58175448.86044962,40366214.8965856,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:30:01,17.053053787864034,18.059,59244280.817387864,39570573.586433396,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:35:01,17.053053787864034,21.605,59629168.003770255,41113099.33130383,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:40:01,17.053053787864034,19.342,58173005.4393067,40525428.84270796,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:45:02,17.053053787864034,18.561,59774098.42287749,40162355.335271604,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:50:02,17.053053787864034,20.284,58470303.18578549,39704619.60184823,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-03:55:01,17.053053787864034,19.064,60705195.8422891,40940180.903286144,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-04:00:01,17.053053787864034,20.093,59467309.050566144,39644801.49771472,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-04:05:01,17.053053787864034,18.138,59341427.36628541,40864699.664634466,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-04:10:02,17.053053787864034,18.917,60058973.63602234,40440614.61430211,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-20-04:15:02,17.053053787864034,21.288,58389296.66590802,40958532.71077092,,124.212.36.80
