15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:00:02,17.053053787864034,19.428,12994491.799533302,18716620.5843091,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:05:02,17.053053787864034,17.695,19313898.628684938,19262973.43609516,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:10:01,17.053053787864034,18.45,19190577.32796741,28247240.567187354,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:15:02,17.053053787864034,19.342,8357473.752625864,28687787.126694545,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:20:01,17.053053787864034,186.641,18183387.324029215,33058939.0732901,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:25:02,17.053053787864034,22.222,22050763.83901057,31237211.592081603,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:30:02,17.053053787864034,18.657,13202853.093026182,22170319.736534707,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:35:01,17.053053787864034,54.116,22447240.052646846,26435990.94578986,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:40:01,17.053053787864034,55.444,19040333.89024041,28229511.818783425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:45:02,17.053053787864034,22.583,16329575.019514568,34079290.04075644,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:50:01,17.053053787864034,19.426,16929529.213218324,34301500.51628033,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-00:55:01,17.053053787864034,43.81,22160349.717944585,36806845.79391479,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:00:01,17.053053787864034,26.092,12122962.637408718,26623860.95980575,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:05:02,17.053053787864034,19.33,18796125.330382522,35859691.25424002,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:10:02,17.053053787864034,19.422,14614589.727170566,28157980.579950787,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:15:01,17.053053787864034,20.123,18731958.10703602,35195203.91687578,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:20:01,17.053053787864034,19.387,15637364.705274494,25653082.38857226,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:25:01,17.053053787864034,19.402,20021602.139597245,36608672.388603285,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:30:01,17.053053787864034,19.283,14526847.17680267,21990780.80572868,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:35:01,17.053053787864034,23.197,22919297.474116538,29073168.655533932,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:40:01,17.053053787864034,18.031,17268902.489012007,31094402.84549703,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:45:01,17.053053787864034,19.349,17524817.665987574,34412511.018958025,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:50:01,17.053053787864034,18.15,14623183.498881606,30791910.929185744,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-01:55:01,17.053053787864034,18.876,22628901.82040685,35774404.32813572,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:00:01,17.053053787864034,71.85,11551299.434187436,26840394.80368929,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:05:01,17.053053787864034,55.443,18630400.114502087,23653365.951787308,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:10:01,17.053053787864034,19.759,14254341.628174355,31945255.270180147,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:15:01,17.053053787864034,19.176,20737188.063176956,32994912.038269594,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:20:01,17.053053787864034,55.357,16471073.206170548,32420274.199793074,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:25:01,17.053053787864034,55.886,19649352.12597223,34093681.827714175,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:30:02,17.053053787864034,19.374,11766415.92923685,26128126.33390137,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:35:01,17.053053787864034,18.062,22162966.584029537,31714974.125626873,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-27-02:40:02,17.053053787864034,20.937,19424242.815983746,31642209.8440244,,124.212.36.80
