15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:00:01,17.053053787864034,21.72,13987089.2708834,24070892.942245036,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:05:03,17.053053787864034,188.121,24191767.12048964,29039461.36504955,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:10:01,17.053053787864034,18.299,19948635.622077428,30439334.82051578,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:15:07,17.053053787864034,27.143,23517138.070387367,21888360.851539176,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:20:01,17.053053787864034,20.357,23886385.502676453,35820054.31575811,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:25:01,17.053053787864034,19.161,23439234.055349167,37007807.23329504,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:30:02,17.053053787864034,19.595,6704061.5224012,14986932.352960858,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:35:01,17.053053787864034,18.403,23925424.33782185,30636133.06496579,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:40:01,17.053053787864034,19.117,21772502.929136466,34120846.86691698,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:45:01,17.053053787864034,19.03,19707109.383693732,29588065.36788945,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:50:01,17.053053787864034,41.589,8425945.595651416,19302847.946437374,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-00:55:01,17.053053787864034,18.998,25002381.78636401,26916528.938597392,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:00:01,17.053053787864034,20.567,15220034.650183285,30447284.843591586,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:05:01,17.053053787864034,24.778,21063250.827599134,35495734.7488357,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:10:01,17.053053787864034,20.169,18969044.962145273,17786001.100928728,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:15:01,17.053053787864034,18.558,23354466.360945154,31156009.726575922,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:20:02,17.053053787864034,68.591,13896718.64665198,32430133.330976725,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:25:02,17.053053787864034,76.53,17113213.06105719,29278606.04671578,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:30:01,17.053053787864034,189.2,13346748.751632774,23358342.29500415,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:35:02,17.053053787864034,18.474,25806280.629144285,36270952.41787076,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:40:02,17.053053787864034,26.984,18854262.47829698,28105228.44318297,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:45:01,17.053053787864034,204.174,17466938.98407519,26442704.254110057,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:50:02,17.053053787864034,407.825,24171833.390697993,23595349.104371972,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-01:55:01,17.053053787864034,19.883,23870312.87237297,32967780.37748579,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:00:02,17.053053787864034,194.904,10454271.957157826,15622787.974178048,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:05:01,17.053053787864034,248.841,20628981.933844835,34617436.45442803,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:10:02,17.053053787864034,189.318,19982747.1929556,30807135.042816605,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:15:02,17.053053787864034,68.027,15875831.247169172,23971423.353513226,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:20:01,17.053053787864034,20.932,13818831.83299584,22030675.636074957,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:25:01,17.053053787864034,18.938,25145800.283975225,37946188.40299164,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:30:02,17.053053787864034,19.833,15226026.802152794,23384186.218469176,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:35:01,17.053053787864034,27.526,19233234.53363155,22664679.12457813,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:40:01,17.053053787864034,19.77,18277232.744423896,28163454.551698346,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:45:01,17.053053787864034,54.878,19424901.288144276,33488262.724773787,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:50:02,17.053053787864034,19.573,24248175.21397439,31173819.052610707,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-02:55:02,17.053053787864034,56.453,19639451.32387525,15399057.774280187,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:00:01,17.053053787864034,19.356,14553585.984226042,22410983.707442753,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:05:01,17.053053787864034,19.52,20051966.29082483,28378149.431424383,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:10:02,17.053053787864034,19.995,17458762.650104586,16864441.34386052,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:15:02,17.053053787864034,19.863,19600562.93399641,31492885.799539227,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:20:01,17.053053787864034,18.927,22751688.414827917,17093821.568969734,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:25:01,17.053053787864034,18.67,26487838.981485374,35569074.999626026,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:30:02,17.053053787864034,191.623,15448799.455457458,25793500.872394674,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:35:01,17.053053787864034,19.117,24010388.342634037,34187598.3948999,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:40:01,17.053053787864034,17.799,21913396.900535,30079611.326892573,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:45:01,17.053053787864034,24.159,14138038.080168787,26699684.46610218,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:50:01,17.053053787864034,18.854,21149529.258525826,28824383.40919696,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-03:55:01,17.053053787864034,19.62,25399132.42420229,37656694.026410565,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-04:00:01,17.053053787864034,18.365,13881633.886526676,22853885.916204896,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-04:05:01,17.053053787864034,22.579,12518794.044903459,19530072.255883124,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-04:10:01,17.053053787864034,19.418,16903052.83804472,30880385.47782656,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-11-04:15:02,17.053053787864034,19.399,20627662.38398307,31851562.548884112,,124.212.36.80
