15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:30:02,17.053053787864034,22.474,6713139.5232794145,5372009.372319536,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:35:06,17.053053787864034,29.632,3980439.396896653,3694548.4925317913,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:40:01,17.053053787864034,864.414,9847902.03860611,3713626.947626787,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:45:02,17.053053787864034,22.019,5130479.688175328,2564791.843150433,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:50:02,17.053053787864034,861.343,9892162.632622372,1187733.6366357603,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-05:55:01,17.053053787864034,858.918,12879929.059627727,4084005.506186399,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:00:01,17.053053787864034,22.372,12230506.908710495,4022497.7622214397,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:05:01,17.053053787864034,20.196,7738985.707736479,3754162.905880433,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:10:01,17.053053787864034,19.824,5095988.736509465,3221729.880836036,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:15:01,17.053053787864034,21.768,7114856.173142778,4169846.2318753093,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:20:01,17.053053787864034,19.572,3410674.5807679663,3543848.3399220966,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:25:01,17.053053787864034,899.871,1675302.9618555729,2789269.801573301,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:30:06,17.053053787864034,860.026,1760966.0447143852,3147196.0711835376,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:35:02,17.053053787864034,19.78,8153709.403008932,3337709.8969164407,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:40:06,17.053053787864034,24.832,3037417.806921786,2084000.5987063355,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:45:07,17.053053787864034,26.317,9801001.271486424,3591195.235675792,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:50:01,17.053053787864034,18.706,12946984.645718822,4650349.167376894,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-06:55:01,17.053053787864034,19.475,10331050.309561513,2508191.4922451037,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:00:07,17.053053787864034,27.016,8556954.854095396,3181465.7084683366,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:05:01,17.053053787864034,18.989,16224606.617741851,3384110.1366110016,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:10:02,17.053053787864034,19.612,11683429.410890702,3472035.061958828,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:15:01,17.053053787864034,859.278,10512576.50875592,3589786.3104928597,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:20:01,17.053053787864034,20.054,13326550.711589538,2804793.257485625,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:25:01,17.053053787864034,22.414,13649869.833036907,2709123.35363621,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:30:02,17.053053787864034,27.478,8691481.99051201,4096205.8129304843,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:35:02,17.053053787864034,27.351,14385636.168257587,3691609.6738627506,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:40:02,17.053053787864034,18.405,11111875.556946177,4153645.5036763176,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:45:01,17.053053787864034,20.894,3772478.0625007316,4778063.044052916,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:50:02,17.053053787864034,21.256,14713759.157186706,4612848.992220541,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-07:55:01,17.053053787864034,22.81,6739065.310816504,4994567.832584346,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:00:01,17.053053787864034,24.218,12709649.474536877,3707983.5621714187,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:05:01,17.053053787864034,856.03,11228859.195485052,3337566.571664998,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:10:01,17.053053787864034,856.401,16459954.283373173,3936008.071354656,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:15:02,17.053053787864034,21.078,12353817.305979526,4020996.190306528,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:20:01,17.053053787864034,21.053,12240702.311352432,2921639.1069362364,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:25:01,17.053053787864034,20.135,11103162.211520901,2824179.8892622534,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:30:01,17.053053787864034,860.384,16104758.481673216,4870507.469339369,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:35:02,17.053053787864034,20.299,12440038.424322952,4669069.636395815,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:40:01,17.053053787864034,18.823,7116315.401328731,3993307.919973115,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:45:02,17.053053787864034,18.823,11949786.272272216,3811907.2686004117,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:50:02,17.053053787864034,25.46,5887552.590553033,3033575.0394877023,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-08:55:01,17.053053787864034,23.046,6384509.453779091,4077143.0084186746,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:00:07,17.053053787864034,27.932,10602012.406459002,4531749.034328196,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:05:02,17.053053787864034,858.822,11957620.972292287,3714054.016548737,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:10:01,17.053053787864034,20.788,8192800.31138714,4043522.781054245,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:15:06,17.053053787864034,31.727,5680934.864466018,3496427.6654101745,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:20:01,17.053053787864034,856.555,12097174.158819824,4201370.97434035,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:25:01,17.053053787864034,20.714,7182209.947734152,4214822.734953271,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:30:01,17.053053787864034,22.701,2260220.054829631,3407661.831074488,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:35:01,17.053053787864034,18.635,8235207.292546355,3503360.581240761,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:40:02,17.053053787864034,23.193,3220105.3325799108,1867837.88606423,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:45:02,17.053053787864034,20.742,1612071.1109790443,3414888.62111794,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:50:02,17.053053787864034,20.946,13860923.247963067,2854518.424726392,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-09:55:01,17.053053787864034,19.297,1645499.3924442686,4380955.12757575,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:00:01,17.053053787864034,18.759,11566054.202722227,3386288.591373055,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:05:01,17.053053787864034,860.658,10450608.826737018,3650256.078212355,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:10:01,17.053053787864034,18.525,10400926.97731548,4087690.62844633,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:15:02,17.053053787864034,24.612,8693804.322041614,4170534.898815011,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:20:01,17.053053787864034,19.034,9895072.572700871,3824913.4506451287,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:25:07,17.053053787864034,28.869,5539131.250825832,4169245.7461403543,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:30:02,17.053053787864034,28.871,7109859.538867479,2831744.6238149866,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:35:01,17.053053787864034,21.166,13190365.940442652,5018572.832299828,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:40:01,17.053053787864034,24.34,3602519.33215665,4993560.822463402,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:45:01,17.053053787864034,18.94,5655813.896115409,3718380.9203883037,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:50:02,17.053053787864034,20.995,8916093.608966801,1114274.6652446405,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-10:55:01,17.053053787864034,19.917,10108701.57919589,3376701.4762193514,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:00:01,17.053053787864034,26.853,9370026.021980217,3335236.8997118995,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:05:01,17.053053787864034,21.141,5397534.777005513,3499925.4023111756,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:10:02,17.053053787864034,19.883,14079794.168338973,3120661.042865358,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:15:07,17.053053787864034,26.563,14348294.409091935,2936848.226156667,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:20:01,17.053053787864034,20.53,10719654.142118752,4073538.3466094155,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:25:01,17.053053787864034,18.627,7121903.813517686,2919080.1626350675,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:30:01,17.053053787864034,21.076,4858947.866259659,2961948.8829783713,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:35:01,17.053053787864034,18.812,10305725.138955101,3277363.1634306014,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:40:06,17.053053787864034,25.489,14080283.088922238,2502497.75052853,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:45:02,17.053053787864034,20.543,10018404.87212938,3622017.9024658557,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:50:01,17.053053787864034,25.897,11956695.915026793,3388054.5767001533,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-11:55:02,17.053053787864034,187.031,7794004.783453332,3538336.234624065,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:00:01,17.053053787864034,19.765,14652575.999379562,2919920.151226199,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:05:01,17.053053787864034,20.008,7328407.354465724,2566492.140261405,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:10:07,17.053053787864034,24.612,8495864.900926238,3380280.9067220194,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:15:06,17.053053787864034,904.514,11132833.129414367,2619131.80126138,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:20:07,17.053053787864034,26.22,5265413.017740779,2561907.7520878003,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:25:01,17.053053787864034,20.405,8360177.830944616,2917960.5331187276,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:30:01,17.053053787864034,20.659,4098231.9044127506,3038595.511077225,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:35:02,17.053053787864034,20.97,9595264.95084488,3963740.779468931,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-09-12:40:06,17.053053787864034,25.934,7113673.305014359,3236601.799699841,,124.212.36.80
