15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:00:06,17.053053787864034,419.36,14952299.439291555,18985609.97036583,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:05:01,17.053053787864034,17.661,20243573.38777269,14985094.413766863,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:10:02,17.053053787864034,21.218,18200005.28436771,26120219.318043962,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:15:01,17.053053787864034,71.003,10516692.143763334,30098038.7758242,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:20:02,17.053053787864034,19.081,21505205.187589765,32050455.290864203,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:25:02,17.053053787864034,18.135,22176366.46968742,32493144.80703201,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:30:02,17.053053787864034,19.036,10107911.377232626,26295374.500404604,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:35:01,17.053053787864034,57.064,19500753.39994313,34893967.266936496,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:40:02,17.053053787864034,22.36,17540855.56098647,30127335.853914846,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:45:02,17.053053787864034,19.687,20824704.961660925,34688405.70875425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:50:02,17.053053787864034,21.014,21660288.284459718,33397296.92643364,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-00:55:02,17.053053787864034,205.502,14804009.666722627,27269939.78999393,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:00:02,17.053053787864034,18.804,12127614.786661869,26048266.68664889,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:05:01,17.053053787864034,19.055,22657693.726668242,28237212.05290446,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:10:02,17.053053787864034,18.04,10282282.865926867,17005111.203010816,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:15:01,17.053053787864034,189.847,18442115.89468148,30344218.890654296,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:20:01,17.053053787864034,18.485,18372321.435638815,17483946.062313206,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:25:01,17.053053787864034,18.385,22430976.866573516,35405662.253235444,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:30:01,17.053053787864034,18.468,13254857.558070486,12140880.24315876,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:35:01,17.053053787864034,186.959,22511682.86892373,37969990.01700699,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:40:01,17.053053787864034,18.332,18460746.160320796,22467450.30819338,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:45:02,17.053053787864034,64.742,9959367.640147323,14465744.158733094,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:50:02,17.053053787864034,19.224,18944643.24698056,32273030.67299239,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-01:55:02,17.053053787864034,23.093,20108558.452678945,33827693.347475275,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:00:01,17.053053787864034,56.176,13187006.031091565,23813643.79906459,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:05:02,17.053053787864034,39.198,13659870.968369775,26988145.28618887,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:10:01,17.053053787864034,18.355,19822735.194637742,36679180.24097327,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:15:01,17.053053787864034,77.481,18833679.60928057,32927071.266297266,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:20:02,17.053053787864034,29.685,7630423.364477143,19431815.01877519,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:25:01,17.053053787864034,189.563,20469182.433886737,24338023.273651622,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:30:02,17.053053787864034,18.795,13927339.504127022,28463869.81492376,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:35:01,17.053053787864034,19.283,22053806.985123042,25118224.52479348,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:40:01,17.053053787864034,22.789,14121865.171078606,18493624.49883267,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:45:01,17.053053787864034,19.12,19386217.116019696,29267245.861717347,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:50:02,17.053053787864034,185.899,19080637.359640267,28940404.58842739,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-02:55:02,17.053053787864034,103.132,14403259.327376686,28574148.332448743,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:00:01,17.053053787864034,18.924,9510772.081317747,23513290.811949365,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:05:02,17.053053787864034,36.791,15700852.266488729,25311722.619612344,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:10:02,17.053053787864034,19.197,19145112.517712675,30919208.71890308,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:15:01,17.053053787864034,27.454,13392948.544899518,20203130.36175072,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:20:01,17.053053787864034,18.083,20170256.167014707,30593802.99655731,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:25:01,17.053053787864034,186.183,21688834.922263104,39698413.763195746,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:30:02,17.053053787864034,59.046,9414437.086051937,19726189.040933926,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:35:02,17.053053787864034,19.157,22610441.868668247,29034059.546240725,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:40:01,17.053053787864034,18.24,19302574.222804543,31183051.30570492,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-02-10-03:45:01,17.053053787864034,53.946,18972435.780266847,22959314.298218574,,124.212.36.80
