15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:00:01,17.053053787864034,18.382,15755202.008254709,26122359.348527867,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:05:02,17.053053787864034,53.97,24594331.5970339,7868724.346057445,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:10:01,17.053053787864034,18.074,16283858.161923053,35139636.94974052,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:15:02,17.053053787864034,58.012,21473281.727745257,34230122.918905005,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:20:02,17.053053787864034,18.134,18563384.787365273,31022821.861804847,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:25:01,17.053053787864034,18.869,24637490.68218155,33321386.94023397,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:30:01,17.053053787864034,186.27,13322933.944977136,24770976.181515854,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:35:02,17.053053787864034,18.87,23395098.839589287,31262646.017080378,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:40:01,17.053053787864034,57.418,19424423.04413311,23422063.904899117,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:45:02,17.053053787864034,19.574,19799494.726389553,26506039.9498952,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:50:02,17.053053787864034,19.205,17354358.989006072,30901682.275869917,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-00:55:01,17.053053787864034,58.887,22049264.437876772,19224687.407810137,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:00:01,17.053053787864034,195.261,12557794.448134989,29014931.477532387,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:05:02,17.053053787864034,18.059,23117481.03065212,21812349.514405116,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:10:01,17.053053787864034,54.372,16094952.845929775,29579660.520349935,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:15:02,17.053053787864034,90.834,18182384.454313733,28974380.939795617,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:20:01,17.053053787864034,187.457,18148923.525189526,32471780.72527818,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:25:02,17.053053787864034,56.04,24376107.227580957,33842475.78904085,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:30:01,17.053053787864034,18.87,15643383.655774252,30402670.720985584,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:35:01,17.053053787864034,18.499,22673608.293170676,31390121.242346894,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:40:01,17.053053787864034,19.418,16656071.105601303,29659944.449622173,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:45:01,17.053053787864034,53.251,19514020.240254678,29509947.291789033,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:50:01,17.053053787864034,187.802,16773186.21417032,29720089.08720166,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2021-01-22-01:55:01,17.053053787864034,185.703,20983028.104311116,38236258.257323176,,124.212.36.80
