15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:00:01,17.053053787864034,29.896,17584284.15116231,14404921.299050994,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:05:02,17.053053787864034,31.779,13480007.798879942,6125531.973692555,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:10:01,17.053053787864034,26.384,17427055.446629297,22087986.52463774,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:15:01,17.053053787864034,27.955,15855924.23618948,16218838.310045948,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:20:01,17.053053787864034,27.478,15437005.97995068,20648240.39892379,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:25:02,17.053053787864034,23.884,14054850.003938219,13683613.604680385,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:30:02,17.053053787864034,26.772,15524382.437752923,13614348.110662667,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:35:01,17.053053787864034,23.376,16134945.181206385,18907551.68013556,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:40:01,17.053053787864034,60.265,14148644.822348997,11563950.542974463,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:45:01,17.053053787864034,29.551,14305390.967473857,19658580.05406092,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:50:01,17.053053787864034,22.842,14294291.910361333,10386386.87019575,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-00:55:01,17.053053787864034,26.111,18485149.44399418,13956645.907614553,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-01:00:01,17.053053787864034,25.296,16778587.276574068,10440741.37611539,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-01:05:02,17.053053787864034,43.557,806116.2541691499,713151.0828166849,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-01:10:01,17.053053787864034,29.412,14377838.842872638,4411125.9701511795,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-12-28-01:15:01,17.053053787864034,35.329,12495901.04905063,8576860.025787173,,124.212.36.80
